1406124,Racer+Tommy,3364,1,2409,15199
1720490,Lord+Da+der+1,0,1,129,44202
990220,Sir+Josti,0,0,0,48530
659171,das-chaos,3011,1,1402,20458
835028,chillerbiker,6082,5,25146,1774
1379661,zoege,16220,1,942,24522
1036428,de+Addur,0,1,188,40560
608200,DeathCaos,3829,2,5505,8860
1465081,Hons8,1549,1,1007,23836
1086134,Majia,4143,1,1684,18522
1720491,KERMI%2A93%2A,3227,0,0,48532
1500113,Deadscreamy,4509,2,4785,9751
1475078,phillip+122,1023,1,390,33457
1178993,Flower+of+Power,16363,4,21944,2131
1720503,SeRfErInO,4170,1,1436,20198
1105138,05+forever,4149,6,20595,2358
1412390,%2Afreitag%2A,441,1,1388,20564
1485944,Sirnitza,4604,2,11844,4652
1720513,King+Rochus,10688,1,1078,23147
1237327,Baromil,6082,2,6692,7706
876437,IceKilla,0,0,0,48533
1185383,General-Griebenfurz,4225,4,11148,4948
699992,Jaison15,3277,1,3184,12595
1720522,.Rathalos.,10428,3,10622,5203
1718117,Nefit,1005,1,2371,15357
1718983,St0rm92,11742,2,10066,5492
1558838,Sweety-lucky,17894,1,997,23931
1720536,Mr.+Strandgefl%C3%BCster,4756,6,33428,1136
1526788,Hurmar,17796,3,12301,4476
312147,Rocky007,3078,1,1723,18309
1662425,NarGarzhog,2316,1,3475,11894
1447288,W%C3%BCstenFuch,3999,3,12199,4511
1185357,lacs,0,0,0,48534
1445169,myMB1,2895,1,191,40426
1361019,ManiMaker86,0,1,2177,16135
1186338,Lady+J.+Pain+86,0,1,335,34953
1453594,BeatBist,3999,3,16743,3112
1670717,chiu,4485,1,4471,10176
925148,Jadetear,0,1,354,34421
1430162,Silvannaruto,4432,1,216,39269
81287,BachelorXP,0,1,737,27053
657655,onkelz+fansius,4169,1,1389,20557
1411307,Wingate2,3808,1,2611,14415
1699486,Little-Blubb,18412,1,736,27072
1642230,Razor939,4356,1,277,36848
778007,fortan,4845,8,49787,555
1605092,nemann,18227,1,3796,11293
223512,kost18,6082,4,26052,1687
1395117,King+Marki+der+11,11463,1,768,26671
1423970,Daereon,4604,1,3915,11040
1147738,niki5,12737,1,1191,22132
1288355,-bpk-,2999,1,5998,8343
1720572,M%C3%BCllschlucker,2056,9,66133,277
1525821,Dinosuperstar,0,0,0,48536
1052050,Sonsal,4499,6,33430,1135
1699477,palayaboy,16398,1,4752,9792
706437,Jachilles,0,1,1193,22112
1720579,wissorsbuun,19163,3,7996,6697
550939,oOTobiOo,4149,10,53550,478
1607728,rv37,0,0,0,48537
769517,Be4tBre4ker,13269,1,3412,12058
1030695,Schei%C3%9Fen,3885,3,26759,1610
332758,Laek,0,1,72,47480
1720584,Anno+1701+dfd,3853,1,1064,23276
918317,B%C3%B6siM%C3%B6si,4485,1,4039,10836
1170355,Masak,3811,4,18232,2786
1108864,Pfaffi+7,17796,7,30049,1349
528455,Spartan99,17426,6,27967,1514
1285477,-chrisiboy-,4037,7,23510,1940
1382913,UnsMarky,3885,7,31857,1231
982068,Sahip,17977,1,1254,21621
1564818,Gindolf,4169,1,1086,23066
1720595,Lord+Kenkai,5283,1,838,25792
1148556,Uwusch+der+Gro%C3%9Fe,19176,4,13844,3940
1701391,Fischertechnik,3697,1,2451,15033
1050927,big+mk,14306,1,3708,11458
1146144,RatzeChef,4223,4,22179,2094
1399255,Zar+Eugen,4517,1,145,42883
1309642,JP4ever,0,1,422,32641
1493157,Blueking95,13388,1,2447,15059
1119581,Stark+im+Arm,3999,1,1935,17180
1691518,viktor-777,0,2,2743,13951
1685677,Freddy+4,4324,1,381,33686
1194257,LionTSV,3078,6,28052,1503
1681696,theMenace181,4315,1,4170,10617
1608670,rooy94,4824,1,2709,14072
1422717,Tar+Ithil,4410,1,2277,15715
1692458,Dima-G1X,4721,1,116,45919
1569705,BlackBill,3999,4,8600,6285
1346738,Lolle92,10998,1,2015,16809
1447477,Mr.+Anuss,3999,2,6337,8020
1240304,Norbert+von+Gevelsberg,16363,10,63731,308
1531907,mc+fab,14980,3,6777,7620
1720633,Muhaha456,9492,2,11194,4926
981885,Sonne+Mond+und+Sterne,4223,2,10506,5263
893314,gran+khan,0,1,85,47404
1308628,Troy11,0,1,117,45361
1070212,Sub.,0,2,13973,3900
1479101,Der+Mull,0,1,113,46572
881411,Diasu,3571,1,1495,19759
145755,Dark_Side,1490,1,4077,10766
937665,derder5,0,1,2605,14436
1237330,Herrmann+the+German,18227,6,38073,890
840204,Krauser+666,15838,3,10762,5119
1720677,Johncena09,385,1,1074,23181
802413,kopfgeldjeger,0,1,533,30292
680382,chrisss93,11278,1,372,33914
985680,Flow230,11688,3,10253,5399
1692489,isildors,3864,4,16196,3243
990782,B%C3%BCnzliB%C3%A4nz,16956,1,322,35361
551203,King+Harraldo,4218,1,3000,13152
152378,Aggimongag,18806,1,269,37123
1663443,Blackzed,13269,1,759,26775
586219,Der+Eisbrecher,4345,2,3850,11188
1662848,Herzog+vom+Bach,10428,2,10492,5270
1135140,Ronon2,0,1,206,39738
1243069,pirt,2382,1,2961,13263
1720697,Adjudant.Chef,6161,1,2263,15781
1692382,Alex+der+gro%C3%9Fe2,4379,1,335,34954
1345568,hu-14360,4528,1,558,29857
1331141,topeto,0,1,126,44521
1304354,Man+ohne+richtiges+Leben,4218,3,5371,9008
1585853,Schalis+Lady,3885,4,26952,1588
197852,brusch,0,1,116,45921
1686149,philipp86,10704,3,4471,10177
1315763,Tody1991,4356,1,885,25217
110194,hans123,16241,1,117,45362
1720714,rohnen,14587,2,5490,8885
1497274,TingleTangleBen,1490,1,5089,9358
477183,Chevat,10411,3,13338,4101
1613753,Gregor+Ziegler,18743,1,878,25301
1510078,Tobi+Jones,17361,1,534,30274
1596502,wotan1907,3227,1,1742,18191
1720728,.Ry8,4410,1,153,42292
682469,Kollegenius,4149,10,43337,709
144358,zabo,10411,5,21773,2163
1720732,Mana-san,0,1,1718,18340
912379,Trakun,4721,1,2234,15899
1031985,Consti12,2999,5,15552,3419
1348978,Sgt.+Killer,17329,5,22475,2055
527045,Tina36,3011,4,17076,3032
1204761,dercena,5238,1,678,27898
1123712,tobi0206,3855,5,17063,3038
1720739,Legolas+2204,3697,2,5894,8452
1284389,galil02,11040,1,420,32688
1017311,Memories,17589,1,2758,13892
1306548,Dosendome,3078,1,5667,8675
1027253,jusumi,5111,5,18511,2728
894278,Sir+Jeans,19054,1,2595,14481
1720746,Vilomena,8696,12,61913,332
1720747,Gimli+42,0,2,10653,5180
1299215,R+E+N+T+O+N,4332,6,25152,1770
1270459,GM14W,4332,7,41450,774
1720750,Terroi,4756,1,2324,15527
1374887,Arschleckerhund07,0,1,155,42179
1626120,totzbaer,4824,1,1837,17642
1455167,King+Hanspi,6607,1,3147,12698
603029,Pasci11,7972,3,8947,6087
1465299,Schmunzelschneck,4499,3,9333,5867
1440756,boldz,0,1,1696,18450
1544713,Bitcracker,3999,5,25201,1767
1720761,Oblungata,0,2,8846,6152
1393189,petermattek,0,0,0,48539
1257508,jojo2910,4218,1,4499,10131
1358064,yunubi,3815,1,2983,13206
1383,Lord+Elric,4604,5,32578,1186
1632837,X-tian,1805,1,3221,12500
1543613,Bomber1955,3999,6,27848,1524
1513776,herro+yui,4345,1,1156,22442
1019996,-knorr-,4149,18,122353,48
1446765,melitom,10411,6,35692,1007
1346386,Coraza,17329,4,21519,2198
1471819,motzel,18287,1,222,39001
1338246,king85,15983,1,1560,19320
1273338,Rosendorne,4332,4,19885,2472
1720782,vilalobos,13214,1,997,23933
1694943,Malol,1490,1,3475,11895
1720787,MegaFight,3999,1,3408,12072
850366,Gulasch+and+Maggi,0,0,0,48541
772001,Meikel66,1008,1,1631,18855
1720790,ichWillKekse,0,1,3976,10937
477288,kinnay2,0,1,2687,14161
1219140,Pivooo,4845,8,45984,633
1195410,Tau-ShasO,0,4,21544,2196
1348999,Fabuis+Gallus,3864,1,2194,16063
1627377,Oger-Tyrann,1361,2,5521,8843
339817,Spey,373,1,2054,16608
293106,Hobit,0,0,0,48543
527661,Astranicole,0,1,883,25246
982029,sunwell,441,11,67467,266
851194,frenki1972,4721,1,219,39125
1720803,DJ+ROLLMOPS,0,1,355,34403
661270,Isnogut,2377,12,72682,226
1318046,Moopheus,3095,10,36901,948
5317,%5Botb%5Dcrazyivan,0,1,116,45925
1320556,Russle,6218,1,1082,23105
1397684,xxDj-Tazxx,2594,1,437,32267
1107151,griensel,438,1,840,25767
932207,Suleyka,0,1,2674,14210
1385152,Heimermann,0,1,123,44784
1154626,ohne+grund,4422,4,15060,3552
1486000,SaltyCat,5238,1,1429,20254
1720821,XxfL%C3%B6chenxX,4143,3,10790,5106
1462283,manumid,10704,4,15609,3400
1621842,seeethi,2377,6,41457,773
769113,xxxVIKINGxxx,0,1,123,44785
1617791,Lafu,16629,1,1963,17036
1720830,Farblos,0,1,310,35740
712548,Gadget1980,6082,5,29919,1362
1363686,undun,10704,1,2546,14664
1354301,sonnenk%C3%B6nigin+die+harte,3697,2,3054,12981
165661,krller+bert,0,1,541,30153
1674181,Katerheld1,2356,1,211,39495
1718742,Cronos+XVII,12615,1,806,26163
1697506,King+Tobi+1995,0,1,3749,11380
257031,thwauto,0,1,566,29718
682967,%3D.Malak.%3D,3095,1,3325,12246
724450,Larcelot,0,0,0,48544
811575,-Mahina-,3864,2,4951,9529
1680855,Ritter+Marvin,16730,1,1780,17963
944605,gardel+el+Djenoun,4494,3,9179,5952
400930,ubijam,10704,4,11754,4699
784613,skater96,0,1,2674,14211
1002979,Stef2000,0,0,0,48546
1167672,Der+dada,0,1,918,24809
661042,elmuerto91,4037,1,5764,8584
1221818,Lumpi+97,6770,1,328,35178
1679212,dirty+dozen,0,1,1811,17788
1601361,Knuelli,9665,1,1542,19440
1543816,Rom%C3%A4ne,4499,3,13750,3967
1278603,Hagi07,0,0,0,48547
1240037,tobi2411,0,1,116,45927
1180562,crazyb12,2918,1,2962,13261
1691302,King-Kong+44,5951,1,1444,20140
1392847,zogggi,0,1,116,45928
1567548,Emmolas,0,0,0,48548
784417,ahrn,3929,1,335,34955
1444415,Lord-Sveni,0,1,300,36058
1720900,basherly,7369,7,50392,533
584456,enno01,16948,1,901,25036
1720892,Chris+von+Sparta,6818,1,231,38615
1720903,Waldschneise,4845,5,15368,3468
1667125,Passow+08,2531,1,717,27334
1643542,adelsgeschlecht0112,10140,1,2669,14229
1720914,Usak642008,17361,1,325,35262
997023,Burty+00,8650,1,1383,20588
1712670,mrs+ueschi,5111,6,24732,1818
1670714,Rekjavitserte,5144,1,1601,19045
1563312,gelbwurst2,4218,3,16939,3063
1121044,Lena0202,4721,1,156,42141
1221974,Bladazz,6459,4,12978,4204
1720931,Logan555,8696,11,73586,221
1548340,schlecksy,10704,1,5206,9206
1135270,matrixi11,3447,1,3182,12600
1620968,Franz+S.,2918,1,1819,17743
1720937,-Darky-,4393,6,38694,873
1502731,Bert3,3697,1,1284,21361
1382031,Lord+Marconien,10400,1,3002,13144
1502267,crazy99,438,1,689,27729
376599,Pickel%40Face,0,2,2787,13803
1100366,Kale100,3769,1,897,25078
1094462,M-a-n-u,7573,1,954,24404
676008,Tilda,4410,1,3379,12123
1125233,divat,7573,1,642,28438
1074395,ICE-Sturm,3999,1,4475,10168
970162,Johnny+Fiasko,4143,1,1453,20067
1620725,%2Ader.Farmer%2A,0,1,68,47497
1720952,Black-raeven,5451,2,8556,6316
1690408,Gonzo0815,10535,1,682,27830
380702,Benuter,13408,14,83624,166
1720949,Freth,16363,4,22318,2073
1645755,der+booss,1252,1,1006,23846
1496047,95fan,11109,1,1505,19695
1683021,roliflo,11458,1,105,47101
414377,ElIteKIllER502,3868,1,3046,13014
1737033,Re2e,18993,1,845,25687
1345527,Klemce,3829,1,1511,19649
868986,David+Vulkan,4269,1,403,33110
688942,Muni1,7573,1,1463,19992
1627708,King+Gail,11263,1,1993,16890
504402,aktros,0,1,754,26837
1211152,Rafael+v23,4625,1,1295,21275
305227,luis-umc,6051,1,316,35548
1455847,Moritz%4013,4149,13,78811,191
1242869,Stefan-die-wurst,373,1,151,42415
1271748,stagge,0,1,116,45931
1505243,Bartan,2,5,22804,2013
885312,cherrykiss,4517,1,250,37869
1151244,authory,0,0,0,48550
1278156,KiNgSiZsE,4118,3,10406,5314
1030302,perlmeister,17712,1,545,30095
1721006,Scheffi8930,3739,3,6637,7744
569989,bineinengel,4517,1,2685,14170
1586391,OnkelzFan1,0,0,0,48552
1408043,llooser,0,1,252,37776
1543006,Cappy22,3815,1,659,28182
238963,VincentVega96,4393,5,31060,1294
1569189,TimoChiller,17083,1,2930,13360
1720724,flob8,2605,3,10706,5154
1654175,Pro+Patrick,733,1,1014,23754
464501,Lord+Titof,4771,3,13170,4153
1448599,basti+xD,11983,1,68,47498
1721040,elipir,9492,2,11753,4700
1017676,Wargreiter3,11708,1,178,41038
1295219,fred+der+starke,7647,1,314,35611
1507667,schrenner,3812,1,2675,14205
1328265,freddy2001,0,1,120,45140
1254704,thiesen345,0,0,0,48553
1509213,Pleny,53,1,2024,16765
1566814,imperionator,15053,1,938,24566
396200,oOJennyOo,11792,1,855,25581
1721053,Stier+helper,4228,3,19331,2566
852952,...w%C3%BCrmchen...,0,1,127,44355
615860,dfbj,0,1,145,42884
1046474,Markus+Mair,3697,1,3343,12196
1666883,Thar%C3%B6saaaaaaa,6082,1,1975,16986
330523,Guido71,4370,3,8274,6503
1660811,halo+drei,3325,1,1803,17840
663502,hemp3,3786,9,67976,259
1663016,Sanchez10,19226,1,217,39223
1404731,xxblaxx,0,1,368,34032
1467263,bela+b2,0,1,834,25825
1487015,none111,3288,1,5229,9169
1676013,Knusperkeks1988,4422,8,35538,1016
1069520,Gt+der+Dunkle,5626,3,5630,8721
1445260,Sauron110,4410,1,1333,20964
1700958,B%C3%B6lsterli,3227,1,1105,22903
1161210,MICHEL530,1805,1,2148,16249
1496975,Bibi+21,4228,3,7387,7150
1721119,Gruesome,4422,2,4496,10137
1165289,kloster14913,12843,2,4459,10198
1368126,mr.megathomaz,18176,1,262,37394
1097631,schach94moritz,16368,1,354,34422
1721130,Nacalta,0,1,393,33369
753587,Ramadanaj,4432,1,1846,17600
643232,diggo,12585,9,59273,375
1597707,Dhandel,4433,1,1000,23900
728580,Diggy,3815,2,7736,6890
1065515,TURONO,18227,6,28839,1441
576375,Ixidor+5,16363,5,32528,1192
1610315,18daniel,4370,1,913,24866
702054,deutzfahrer,14919,1,897,25079
1609628,timtoupet,18227,1,2472,14958
1057520,Katzi1986,6622,3,10675,5168
659916,darabasi,3855,1,3823,11245
1712562,Ocean+56,16321,1,600,29141
804956,fruchtgummi8,6682,1,543,30125
1295791,Wupp-Sumi,0,1,428,32494
360104,tonto250681,2871,1,1874,17460
1564590,Tipois,0,2,3902,11072
1420951,Boborygmos,2,4,13171,4152
1425874,lol154,3095,1,1997,16872
1571411,Gammler121,0,1,234,38476
1429848,Hoschyy,3999,1,1657,18699
905897,Patorax,4143,1,2514,14798
1532115,Der+Henka,3999,3,14059,3878
1084940,007f,9938,1,1587,19149
1634895,Celicius,5454,4,17479,2939
945369,jannok,4208,1,591,29312
1721189,Master+%2AZY%2A,6246,1,605,29047
1721188,Dasteff,14164,2,4100,10717
1444558,Passi+bomber,2784,1,1700,18432
1721192,Chimera2,9086,1,1010,23799
1559043,Thor+der+D%C3%A4ne,18227,2,10793,5104
1528261,Magdalena+von+Magenstein,829,1,4080,10761
1174106,julian300,0,1,489,31122
516684,Dironnimus,4758,1,4307,10416
1400287,Nightbringer91,3485,1,3968,10948
1721202,You+and+I,19271,8,34510,1059
1287926,Glueckskind,4218,4,18001,2842
1557478,dede444,0,1,1024,23649
1252327,derSchlaWienER,3999,5,24152,1877
1392274,Schl%C3%A4ger2,19210,1,304,35917
1360158,APOLLOC37,4332,4,23841,1909
1641121,alex+macht+angst,19122,1,415,32794
1406381,feiit+der+killer,4604,3,10285,5379
1487681,MartinGersti,3787,1,554,29934
1315877,BlackCat55,16956,1,478,31348
1322179,XXX+Fiolo+XXX,438,1,334,34994
685650,joe277,0,1,553,29955
1035379,janker1,3815,1,212,39450
1674562,Sangi100,15683,6,29482,1384
222269,Snooky68,0,1,399,33194
937663,Puchah,18227,1,5894,8453
950236,Broxx,13343,1,3181,12603
1086053,Stevic,15318,1,1854,17551
1642691,xXxM%C3%A4Fi%C3%96xXx,9938,1,3184,12596
1186563,Fanor,0,1,388,33514
1484925,%2Aincognito%2A,10421,0,0,48555
1002004,lele1,6559,1,277,36850
1599859,plays,3697,1,1801,17855
1721243,%2Alooool%2A,3095,1,1412,20384
1521188,leverkusen+04,4658,1,185,40705
1434293,hook+is+wieder+da,17414,1,617,28851
1152551,Hermann+der+Ethrusker,3103,5,14519,3720
893150,Affe+3,4943,1,2656,14277
495061,BartiSau,4149,7,49735,556
1648142,kokosnuskopf,3302,1,359,34289
1690089,SIr+G1,7573,1,1833,17662
1452908,LEGOLAS883,12224,1,143,43061
1721264,Borros,0,1,238,38345
807352,Geras,8380,1,274,36954
1569959,ace80,7760,1,3624,11614
1373969,rizegreymon,23,1,403,33111
1356405,blag+fire,11040,1,1529,19534
1274137,-seporak-,17846,1,889,25165
1031566,Schmidt04,2895,1,415,32795
1654881,Kisslegg,17049,1,164,41737
1173780,Burg+304,3302,1,855,25582
1366406,va-peily,13269,1,1988,16921
1253478,big+deutz,14919,1,319,35462
672584,mastermail,4218,4,15756,3367
1322542,xxx10,0,1,351,34504
756977,MAGGO90,4596,1,1926,17215
1622615,M%C3%B6ngu246,17846,1,663,28108
1441447,dav+xx,3599,0,0,48558
1042529,Andri16,0,1,194,40272
1347992,Pepperthoni+93,0,1,189,40520
753140,Lord-Freddy,16897,1,1829,17680
527749,Mr.+Baumi,0,1,1257,21589
1496454,Barni18,0,1,1144,22547
1721298,Cris92,1930,1,1767,18051
1024727,von+Lanthen,4037,4,19028,2631
1514063,sgd91,1477,1,853,25599
1721302,Inferno95,14846,1,4422,10255
1144104,tugce1,0,1,393,33370
644408,Zupo,4149,3,19127,2607
1332708,tim+z%C3%BChlke,0,1,456,31829
1551269,kerbso,0,1,228,38752
1721325,King+of+Pablo,4515,1,493,31042
789593,OliChief,0,1,250,37870
785706,mhp94,0,1,2580,14538
1721329,masterchief809,4143,2,4641,9934
407646,Cool0zz1,4170,1,1609,18990
1626483,SnOoKy78,4499,1,4689,9875
1462594,j-dj-93-1,0,1,232,38556
1382632,punischner,17181,1,223,38960
1495155,tobi+m%C3%BCll,0,1,116,45944
1079380,Mr.Yumpis,3739,1,3677,11519
1511748,Xiara,4509,2,2535,14713
1721342,gabs%C3%9C%C3%9C,17589,1,1698,18444
1432349,Ferrari1,8723,1,185,40706
1697466,Sir+KILL+ME,3739,1,2421,15164
1718248,eg87,514,0,0,48560
1390221,Marci66,0,1,857,25552
655669,willi46,3697,1,1184,22202
1721352,h%C3%BCnchen18,0,1,200,40006
1539897,sinja88,4494,2,6254,8092
1130208,kingjoni,4478,1,192,40365
1509884,boehse-jaegerin,6027,1,831,25867
1550374,Arnaund+Eisenbach,0,1,116,45947
1670014,Aracatuba,3864,3,8902,6118
156078,georgh,0,1,656,28225
1702685,apaloosa,538,1,522,30482
1663545,fcb%40sw,18584,1,288,36447
1155472,baffoon,3885,6,20212,2410
1671156,Rouven1989,13904,1,1590,19126
1687475,torxy90,0,1,454,31877
1235663,Troy-Roy,373,1,1207,21987
1721367,Number27,12585,7,34135,1086
1184124,V8Turbo,0,0,0,48561
308713,Killer+Teddy,0,0,0,48562
1366663,Star578,4494,1,1417,20344
1377984,Hardy40,4845,3,13278,4122
1612269,de+Hoonk,16685,1,424,32599
1213567,4fukkinlyn,10411,5,19395,2556
1120473,TheBigOne111,0,1,116,45950
946189,njahaha,3885,3,16726,3118
1453752,lady-guard1an,9400,1,3689,11495
621061,Pleussen,6682,1,846,25678
1293048,Rambo18,14693,1,869,25410
1719904,Der+K%C3%B6nig+der+Orks,2784,1,1538,19469
1593509,ricky76,4517,1,223,38961
484048,Marishka,5417,2,3913,11046
1097406,Corrax,17724,3,16111,3272
570855,Kirmit-Held+in+Gr%C3%BCn,16320,1,865,25464
1544727,Bull01,4218,6,33998,1095
1603202,Der+Casar,4517,3,4292,10439
977790,Werli,4218,9,38036,895
1292792,kingced,0,1,680,27864
1721419,Nanie1993,5144,1,2476,14940
951876,B%C3%B6se+Hexe,0,1,269,37126
1472548,Mirus+Papierus,0,1,1212,21950
1721425,xXx-RedPhoenix-xXx,4225,1,2875,13523
1636596,Flonkster,4824,6,32196,1210
682036,Klein-Tyson,0,1,390,33459
1553646,H%C3%A4gaar,0,1,4341,10372
850327,Nerkata,2895,1,275,36916
1690343,NoReiA1982,7472,1,562,29797
1721435,Big+Red2,3853,1,323,35330
1569725,HoAsT90xx,17083,2,9303,5885
1721437,Massband,7816,1,397,33260
1360933,Anti+400,17599,1,2313,15570
478233,Xenyz,16363,4,18145,2806
1326676,gino+978,0,1,1434,20213
231092,Brown+Bear,3697,1,5121,9314
1704446,realict3,0,1,178,41040
707595,sindbad868,4485,1,1253,21632
1043013,SIR+DERVISHAJ,0,1,484,31225
1143110,ManuP07,11107,1,859,25525
1076514,Fear+Hunter,4499,2,10556,5228
1539764,russak099,4509,4,19025,2632
1717986,Kaman65,4509,4,20875,2306
1543366,Elisia,4521,1,324,35295
752580,KerryKing,0,0,0,48564
1132957,Sir+Bodom,0,1,995,23957
1524244,Snaeck,4509,1,332,35043
813204,zwergenmann,15256,1,2625,14366
1680342,%2A%2A%2AAndi%2A%2A%2A,19021,3,11829,4662
1509623,Sanion,4509,7,30451,1332
1200691,hb547490,4433,1,1322,21058
1784738,Sehr+Nice,14313,1,2502,14851
1624285,ediz134,7601,1,152,42351
536871,Timolinho,0,1,533,30293
381851,don79,6452,7,31980,1219
510118,money100,6452,6,22300,2078
1721489,the+blood+killer,12658,1,321,35394
1540751,akkadier,0,1,413,32846
627718,kingrock,14919,1,1273,21455
1472450,Kummerer94,8775,1,5406,8967
929531,stefanie123,0,1,181,40912
1721504,switchiii,0,1,1611,18973
1721503,King+Dummbi,15462,1,233,38513
1507538,Lord-Vossi,16022,1,3844,11202
1446735,kuna11,0,1,236,38403
475975,Scherhuhn,3011,1,3919,11035
1416299,Player-Player,5881,1,833,25842
1352147,Angellill,11109,1,1221,21880
1694561,nikefan1,0,1,1041,23472
1655141,Kutap,538,1,2039,16685
1014603,Zombie93,19223,4,22589,2037
610147,Ventobl%C3%B6del,5686,1,2152,16230
1582658,Adri96,3277,1,318,35481
1285428,pippo0,3585,0,0,48566
590031,Basti1994,4170,1,1922,17238
1721530,Thors+rechte+Hand,10400,1,2129,16316
1252725,Hawkofdawn,4756,8,42916,721
1687147,Tobi+der+Riesige,0,1,647,28360
1131353,Sonnex,16575,1,2464,14977
1103660,Lion-King1,10140,1,3596,11675
1682328,S.Zuma,4645,1,597,29196
1493720,gsichtselfmeter,0,1,395,33313
347188,James+M.+Perry,17724,5,17856,2864
1721320,Schattenwache,0,1,56,47515
1721542,Devinez,2895,1,1003,23871
1536255,der+schlutuper,3815,1,7813,6827
520800,%C3%96mmes,4494,1,1544,19425
610291,Jodoku,3811,9,49916,553
1577773,Lord+Pass,12873,1,4767,9773
1225230,Peter+Piss,12543,1,395,33314
305333,maverik1986,4494,5,11579,4775
1721554,Lord+Quijote,2484,4,25447,1753
1413257,linus2008,0,1,674,27961
1448252,Daimo-96,19163,1,1233,21793
1012215,the+darkest+day,4370,1,4924,9566
724563,PanzermeyerXX,4485,1,1346,20853
1316056,geisel1,4228,8,45750,641
1534141,iatalianos,10113,1,4968,9509
1268269,18-buffon-18,4269,1,783,26474
1708998,Krame,0,1,338,34864
1700488,Der+Rote+Franz,0,1,154,42237
986877,littleluke15,7694,1,116,45953
1234357,ebec,2663,1,2434,15108
1180708,Gaia+2008,0,1,298,36129
1360379,derspike06,4170,5,14862,3602
1452170,Sensen+Mann,10428,3,13618,4015
1234372,ebec69,0,1,115,46475
1295777,Prinzluftikuss,12840,1,3429,12004
1721587,KomturAndy,9492,8,28336,1476
663082,Fightingangel,17599,3,14220,3817
1721596,Nachtfalke2,2441,1,2152,16231
553889,Sterzi,5111,3,7710,6914
758083,Meisterlady,0,1,1045,23426
526552,Xoulee,17984,1,2337,15477
706369,Zalhera,4143,1,2283,15686
1631998,lochimkopf,0,0,0,48568
363224,Gretepastete,3697,1,962,24320
808868,STB.,5529,2,4765,9776
1353910,L%C3%BCtzelbocher+king,18208,1,677,27917
727049,Mokwai,0,1,489,31123
1246053,paddybl,0,1,86,47399
1321225,moenchen0802,2159,1,1234,21784
1315348,Pia737,4509,1,291,36348
62444,Horschd,0,2,14301,3792
1676813,KingJohann,0,1,212,39453
647336,Love-a-lot+Bear,0,2,7139,7345
1718231,Piske93,5618,4,16197,3242
275483,T.N.o.T.G.,0,0,0,48569
1277874,dampdamn,0,1,154,42238
182014,Polosi,4228,2,5815,8536
477215,Alex+der+15,7647,1,490,31094
1682193,Crazy+King+60,5038,1,663,28109
828602,Blaue+Ritter,733,1,334,34995
670659,steeler99999,3572,1,1030,23583
404363,19DeeJay85,17796,5,20777,2325
632871,BLUBb007,0,1,3300,12303
154850,Tzeentch,3864,1,3876,11139
756538,Drakoun,0,1,120,45141
1529997,MeisterTTH,0,1,678,27899
1721653,DSt%C3%BCcki,6082,2,8188,6568
1024496,MiniJack,7816,1,225,38880
1721655,Der+King+kong,13269,2,6533,7831
1261769,asdvale,15027,1,2174,16147
1721676,heugabel6,7647,1,282,36679
1577087,Jasmini,0,1,359,34290
821642,Soulsaver13,0,1,116,45956
799124,Devil+66,5321,1,3715,11445
1568703,tomas95,0,1,357,34346
1498315,tim-grosser,0,1,403,33112
1504397,Sllas,6661,3,8599,6286
1582988,versager100,15697,1,636,28542
1536141,iceboy114,0,1,169,41511
1629484,Sir+John+VI,4143,2,3428,12007
1352327,Leiche0707,11930,1,155,42181
1721702,celicay,13408,7,28078,1500
1270852,co123,3302,1,1442,20154
346722,Abd4lL4,17724,3,8033,6674
1540824,Sweetcosmic,11066,1,429,32470
1721706,fetplatte,6622,9,28329,1477
279136,kNudDeLwudDeL92,16677,1,166,41640
1188712,Lord+Mau+Mau,3815,1,678,27900
1337457,Verh%C3%A4rtung,143,1,3654,11553
